1.913587754855582135e-01,8.499881648559322045e-01,1.000000000000000000e+00,2.443277691053379330e-01,1.563000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.134157136118160603e-01,9.541861798326630728e-01,3.000000000000000000e+00,2.215573039560836122e-01,1.850100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.308879946712832476e-01,9.353003340946977051e-01,1.000000000000000000e+00,2.345551356125449016e-01,1.768400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.831622353199281017e-01,9.810586738299595932e-01,2.000000000000000000e+00,1.836997925771147733e-01,2.053600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.838676166721037397e-01,8.885116697030444044e-01,1.000000000000000000e+00,1.738694455323012700e-01,1.995000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.665218970888564964e-01,9.134433509022568121e-01,3.000000000000000000e+00,2.854553590660937057e-01,1.044300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.726247291197362310e-01,9.859367345198419841e-01,2.000000000000000000e+00,1.231301339627537406e-01,1.342900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.432257399946242404e-01,9.400410267051193536e-01,2.000000000000000000e+00,1.651964111647580280e-01,2.271300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.194339363479134386e-01,9.301497079810084889e-01,2.000000000000000000e+00,1.991276487323352107e-01,1.992400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.808357341825095110e-01,9.223227950979375755e-01,2.000000000000000000e+00,2.317326697179124262e-01,2.558200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.268292683536491827e-01,9.800392646274133091e-01,2.000000000000000000e+00,1.838872792564604230e-01,2.216200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.305905758278820494e-01,9.313233612880408296e-01,3.000000000000000000e+00,2.812104375401809908e-01,8.751000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
6.642175293871371844e-01,9.415947533801147795e-01,3.000000000000000000e+00,2.775657175384559361e-01,1.038700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.665772825076724972e-01,9.621974428012611824e-01,1.000000000000000000e+00,1.925939321029377094e-01,1.857100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.004674896861661004e-01,9.109850091634847935e-01,2.000000000000000000e+00,1.605097840694169886e-01,1.487700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.259954914435216455e-01,9.315551547345556349e-01,2.000000000000000000e+00,2.424916127943196886e-01,3.023400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.609595037956103591e-01,8.604517345873475831e-01,3.000000000000000000e+00,1.499849561937317277e-01,1.936500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.956888778356166370e-01,9.223703127800123580e-01,3.000000000000000000e+00,2.480465364341075951e-01,1.016100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.836472766778631527e-01,9.216821885463758468e-01,2.000000000000000000e+00,2.443279539369450637e-01,3.515500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.971672739042716227e-01,9.487592737322683156e-01,3.000000000000000000e+00,2.582210454153994750e-01,1.218400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.014281086407721411e-01,9.535830919749108681e-01,1.000000000000000000e+00,2.457978088601898981e-01,3.200300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.955320314532255521e-01,9.450575435019633597e-01,3.000000000000000000e+00,2.661547670504465501e-01,2.304300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.273699181903452105e-01,8.952109147433392478e-01,3.000000000000000000e+00,2.922300360534064168e-01,2.842200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.417239376347789070e-01,9.602990762374875588e-01,3.000000000000000000e+00,2.267782397831898111e-01,9.153000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.923169973894628682e-01,9.073944549418261341e-01,3.000000000000000000e+00,1.508106377589800706e-01,1.521100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.316721677056098549e-01,9.134279255912338691e-01,3.000000000000000000e+00,2.788016583561468975e-01,1.458200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.833585133823995239e-01,9.776042015802642871e-01,2.000000000000000000e+00,1.929808261554678828e-01,1.900500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.529635197452068107e-01,9.903967625797005514e-01,2.000000000000000000e+00,1.340025471175229355e-01,1.274200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.744974795083194918e-02,8.480455557182796644e-01,1.000000000000000000e+00,2.640042688699866802e-01,9.316000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.945850426829383251e-01,9.375488453456829463e-01,2.000000000000000000e+00,2.739804718261629746e-01,1.200500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.853508783415114047e-01,9.551063099609988782e-01,2.000000000000000000e+00,2.336755414613631843e-01,2.268800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.309536230721194461e-01,8.850460079008729553e-01,2.000000000000000000e+00,2.464407760168947914e-01,3.545100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.632047602054364277e-01,8.958393818497701888e-01,2.000000000000000000e+00,1.585892011407185609e-01,1.867600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.513915806144219944e-01,9.445518288533162332e-01,3.000000000000000000e+00,1.739034928848282313e-01,3.021200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.861148486294694870e-01,9.652356804297523851e-01,3.000000000000000000e+00,2.525153016473587475e-01,5.875000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.040976038244956881e-01,9.470919490087462700e-01,2.000000000000000000e+00,2.842770756416547195e-01,8.092000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.089966696394384815e-01,9.081009519856132473e-01,2.000000000000000000e+00,2.488115823970400431e-01,1.418700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.411156957689143343e-01,9.472743654659832035e-01,1.000000000000000000e+00,2.057573855777393712e-01,2.606200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.784048103587731748e-01,8.621989975450582433e-01,1.000000000000000000e+00,2.476017409524563229e-01,1.119800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.802746516668885635e-02,9.059817136305921004e-01,2.000000000000000000e+00,1.959588879589908572e-01,3.758700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.773152352096046158e-01,9.321622600149012117e-01,2.000000000000000000e+00,1.559297032721425613e-01,3.236600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.252129433434671313e-01,9.144895111630519935e-01,3.000000000000000000e+00,2.922113279920717233e-01,1.876700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.728582563285852303e-01,9.291342250972607353e-01,4.000000000000000000e+00,2.692934729925225978e-01,1.039900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.453865208248957375e-01,9.237241083133892472e-01,1.000000000000000000e+00,2.195715967896855747e-01,3.228700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.089804078015032873e-01,9.000289895875434043e-01,3.000000000000000000e+00,2.899147533867699189e-01,7.183000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.037381246173919136e-01,9.841690689381340507e-01,2.000000000000000000e+00,1.740263719601252979e-01,1.970000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.875872275722371585e-01,9.219498684695586199e-01,2.000000000000000000e+00,1.956820384671554558e-01,1.464000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.531075135901559969e-01,9.400330581506061156e-01,2.000000000000000000e+00,2.445771482432537169e-01,1.572500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.460939019258987726e-01,9.531984608150626537e-01,1.000000000000000000e+00,2.683365169400702133e-01,4.816000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.444258726984068764e-01,9.660381399381269274e-01,2.000000000000000000e+00,2.582433733977335666e-01,1.997800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.624631836271976049e-01,9.323507762288432144e-01,2.000000000000000000e+00,2.775106605297128493e-01,2.138100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.359882620031916400e-01,8.995799177291357029e-01,3.000000000000000000e+00,1.499704103359118246e-01,1.948100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.325517169296419162e-01,9.294013450225180328e-01,2.000000000000000000e+00,2.693802466532141948e-01,2.327400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.743576369989900843e-01,9.237495246647441371e-01,2.000000000000000000e+00,2.431244256414558935e-01,6.397000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.681896191420935383e-01,9.086931237320653443e-01,3.000000000000000000e+00,2.713850066265630634e-01,1.736400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.726864315951126105e-01,9.654907812373106912e-01,2.000000000000000000e+00,1.784205517600281621e-01,1.380700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.852214424266960480e-01,9.209007791714386437e-01,3.000000000000000000e+00,2.735894803557146204e-01,1.165000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.769574879189146466e-01,9.428072448818386464e-01,3.000000000000000000e+00,2.561096007505368477e-01,2.251000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.873864083991473306e-01,9.700736409643893055e-01,2.000000000000000000e+00,2.721608791065754374e-01,1.476600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.244859927656270016e-01,9.110166857210442171e-01,2.000000000000000000e+00,2.333377223782484300e-01,3.020000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.966109654186213196e-01,9.255751787404444819e-01,1.000000000000000000e+00,2.474696585058396847e-01,2.586000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.583574473309798392e-01,9.292354923328449701e-01,1.000000000000000000e+00,2.397589772498982807e-01,3.627600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.820236470301644482e-01,9.302969719672917748e-01,1.000000000000000000e+00,2.750745079626293887e-01,2.885300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.698930333127653181e-01,9.514858000784861547e-01,3.000000000000000000e+00,1.925498364064403278e-01,2.489100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.718714196214238377e-01,9.162927588432930870e-01,2.000000000000000000e+00,2.443051574561748707e-01,1.638000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.719772056940070959e-01,8.700196659328490734e-01,4.000000000000000000e+00,1.791163079722878360e-01,2.533600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.552170054337190352e-01,9.276873444784516920e-01,2.000000000000000000e+00,1.880337530482802944e-01,2.034100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.721221663841171756e-01,9.853835182316419417e-01,1.000000000000000000e+00,1.578293225846606751e-01,2.535900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.832407353196739863e-01,8.976934468853353666e-01,2.000000000000000000e+00,2.392031071959127286e-01,1.389800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.152506680516873105e-01,9.364090911624566305e-01,3.000000000000000000e+00,2.499312826070524129e-01,7.462000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.973552500796186493e-01,9.149829419804589303e-01,2.000000000000000000e+00,2.761286707002825191e-01,1.424600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.997721234377195731e-01,9.603759190476409691e-01,2.000000000000000000e+00,1.181678716727160294e-01,1.238800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.402994587358358469e-01,9.324644515434555858e-01,3.000000000000000000e+00,2.764107049719873310e-01,1.626200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.050997131186403033e-02,8.994001392827970509e-01,3.000000000000000000e+00,1.352962089624865638e-01,1.598700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.792115237748545198e-01,9.085011207244250153e-01,2.000000000000000000e+00,1.889041316127617331e-01,1.496600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.646795719504195121e-01,9.819901554920257292e-01,2.000000000000000000e+00,1.364622342667103083e-01,1.628700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.578408420786526212e-01,9.381336176818571015e-01,2.000000000000000000e+00,1.868794731326111347e-01,2.671900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.785045386795579558e-02,9.914833951859528538e-01,2.000000000000000000e+00,1.737026770563600830e-01,2.997800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.551952177154279466e-01,8.872208627297787364e-01,2.000000000000000000e+00,2.917770514516331848e-01,1.741200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.213540464317908407e-01,9.508268455749170345e-01,2.000000000000000000e+00,1.788959916613779566e-01,3.305500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.553472542835857562e-01,9.926753181821713623e-01,2.000000000000000000e+00,1.498297524796998459e-01,1.349700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.700763225914884824e-01,8.841027367595204467e-01,1.000000000000000000e+00,2.976496909371503241e-01,8.153000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.530090806558177585e-02,8.699502938744168024e-01,1.000000000000000000e+00,2.960437509133007072e-01,1.668600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.633586300691603155e-01,9.981098192416357762e-01,1.000000000000000000e+00,2.372766089192912264e-01,3.284200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.035403575000809262e-01,9.928765897967110066e-01,1.000000000000000000e+00,2.305107105426934533e-01,2.877700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.912948741572634392e-01,8.689056826407171030e-01,2.000000000000000000e+00,2.735800076197887898e-01,1.325100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.677165201148640150e-01,9.778158026557303151e-01,1.000000000000000000e+00,1.830125715027611233e-01,1.986400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.635277962454037115e-01,9.137344492537429197e-01,2.000000000000000000e+00,2.567817922083271420e-01,1.549600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.463254366635427073e-01,9.145101689098398268e-01,3.000000000000000000e+00,2.577482674868031287e-01,5.029000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.798476999921625685e-01,9.669025397490411677e-01,3.000000000000000000e+00,1.984604184928017712e-01,1.769900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.127600944409361761e-01,9.323579695738429818e-01,3.000000000000000000e+00,2.912715749125150966e-01,1.487600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.720202088350035297e-01,9.384777896587808144e-01,1.000000000000000000e+00,2.533396825307649980e-01,3.086000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.649529640195038782e-01,9.211743073974330009e-01,3.000000000000000000e+00,2.608351265485353010e-01,2.017300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.854667918270554772e-01,9.109608329622894685e-01,3.000000000000000000e+00,2.802357882741023376e-01,2.966000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.541542174218028860e-01,9.873154613367111088e-01,2.000000000000000000e+00,1.385210857900066872e-01,1.474900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.854160772859112238e-01,9.915176035947991240e-01,1.000000000000000000e+00,1.617639209895890551e-01,2.687100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.783849408585588492e-01,9.178449031631238375e-01,2.000000000000000000e+00,2.012440320977522679e-01,1.364900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.750893210639470121e-01,8.263269713756713486e-01,3.000000000000000000e+00,1.531359893245951842e-01,4.921000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.978544448758331464e-01,9.779340393118792774e-01,2.000000000000000000e+00,1.096093284379736910e-01,1.201100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.367463455884271484e-02,9.224921025436557676e-01,2.000000000000000000e+00,1.709714323011803094e-01,1.884800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.804131153442930735e-01,9.383010381751700768e-01,2.000000000000000000e+00,1.890749758303746919e-01,1.552800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.153516841621422595e-01,8.376844802075162910e-01,1.000000000000000000e+00,2.677224313243269371e-01,1.830600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.985215401948298597e-01,8.739887622000779288e-01,1.000000000000000000e+00,2.882406079479203909e-01,6.139000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
6.467388365407964468e-01,9.118970091132657663e-01,1.000000000000000000e+00,2.233700550655195183e-01,3.690400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.282337174961376558e-01,9.205072114233212588e-01,3.000000000000000000e+00,2.850480050593665049e-01,8.709000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.080996192153178881e-01,9.517955931232716660e-01,1.000000000000000000e+00,1.742936342152788254e-01,2.444500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.572343651043194512e-01,9.783659508217801282e-01,3.000000000000000000e+00,2.028425860624469834e-01,1.978600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.182739977779461826e-01,9.396944836598715156e-01,2.000000000000000000e+00,2.359459612805241691e-01,2.174600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.051647208372358866e-01,8.631382077926157415e-01,1.000000000000000000e+00,2.576973659126591265e-01,1.994300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.165822152522489774e-01,9.507460738134724254e-01,1.000000000000000000e+00,1.733935259076911095e-01,1.574200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.877810422863668283e-01,9.900409444019212524e-01,2.000000000000000000e+00,9.857763908163785782e-02,1.461000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.909114833700923608e-01,9.669733062107764843e-01,2.000000000000000000e+00,1.057951603408159302e-01,5.922000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.413132432358871537e-01,9.714661948192913066e-01,2.000000000000000000e+00,1.982620593281888832e-01,2.670800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.027009136377281306e-01,9.726721801323851002e-01,2.000000000000000000e+00,1.271176899443692276e-01,1.146200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.622558321039672125e-01,9.846586166662419926e-01,2.000000000000000000e+00,2.750681824084726945e-01,1.627900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.054307612169411490e-01,9.681331099578552868e-01,2.000000000000000000e+00,1.315257032612047461e-01,8.912000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.873548378397717595e-01,9.754843234958466835e-01,2.000000000000000000e+00,2.840500544668879690e-01,1.082000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.532664218466087691e-01,8.895894798225012501e-01,3.000000000000000000e+00,1.435165602319202760e-01,1.691600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.000743631835474989e-01,9.361865012009374931e-01,2.000000000000000000e+00,2.396917724102123615e-01,2.246200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.440945774436211524e-01,9.387963755248321940e-01,1.000000000000000000e+00,2.789291475310695101e-01,2.293000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.474853561258834045e-01,9.205502486975808418e-01,1.000000000000000000e+00,2.215950572712019895e-01,3.965400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.970196041442647150e-01,9.611889501347558040e-01,2.000000000000000000e+00,2.400575752203757407e-01,1.143100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.999023853325369249e-01,9.784113416658012374e-01,2.000000000000000000e+00,2.873709013461910877e-01,1.258800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.251535364930978167e-01,9.829453976831303841e-01,2.000000000000000000e+00,1.903265886143515051e-01,2.324100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.137528951165359792e-01,9.393847492149851597e-01,1.000000000000000000e+00,2.703436195630064542e-01,3.795800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.411452649256051850e-01,9.120611445234511061e-01,2.000000000000000000e+00,2.752751500463245238e-01,1.036600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.671100711689826879e-01,8.622357093000276862e-01,4.000000000000000000e+00,1.840819237936446584e-01,2.227400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.176614160433146816e-01,9.535383859936257256e-01,2.000000000000000000e+00,2.398659225803544959e-01,1.425300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.086364782194044309e-01,8.950942807824913139e-01,4.000000000000000000e+00,2.777011039608799359e-01,5.539000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.676922668108494330e-01,9.242121878196719598e-01,1.000000000000000000e+00,2.482477828986803248e-01,3.147500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.013551455316521466e-01,9.234460401778493699e-01,2.000000000000000000e+00,2.855708888754554531e-01,1.856000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.947301865322290437e-01,9.195979179097162337e-01,2.000000000000000000e+00,2.541399539871367352e-01,1.225600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.004279613927187231e-01,8.943163704648575685e-01,2.000000000000000000e+00,2.984688786431777818e-01,1.110900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.828531241315905831e-01,9.485324378483461771e-01,1.000000000000000000e+00,2.425363894272447862e-01,2.016900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.234078963762680892e-01,9.755716696007572519e-01,1.000000000000000000e+00,1.514489974061866695e-01,2.315500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.467576979899485323e-01,9.613382762272044690e-01,2.000000000000000000e+00,2.787601270272281884e-01,1.385400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.916206528838798884e-01,8.955266497388062463e-01,2.000000000000000000e+00,2.994811451963536042e-01,2.941400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.444461989950259873e-01,8.702759635088918033e-01,4.000000000000000000e+00,2.774430298595413902e-01,1.480000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.687502522987196385e-01,9.609924751909125762e-01,2.000000000000000000e+00,2.475612360127891765e-01,2.927900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.908827884330254632e-01,9.160284261859250599e-01,1.000000000000000000e+00,2.920439331043319098e-01,9.411000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.473983471198547113e-01,9.898996147148187985e-01,1.000000000000000000e+00,2.338302173374173232e-01,2.932500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.000924543542368733e-01,9.300787599741917600e-01,1.000000000000000000e+00,1.828414367436065058e-01,2.546400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.872295887983692508e-01,9.170648582543288185e-01,3.000000000000000000e+00,1.674602132475815630e-01,2.620400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.696445166517897341e-01,9.279636716976528144e-01,1.000000000000000000e+00,2.702853480074463022e-01,2.263600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.039175408286702185e-01,9.180812219273357666e-01,2.000000000000000000e+00,1.980742536126694209e-01,1.576800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.997134463145317396e-01,9.178638279161822622e-01,3.000000000000000000e+00,1.870321289764524664e-01,2.855600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.087617105547598495e-01,9.610126138063371792e-01,2.000000000000000000e+00,2.023480738158841552e-01,1.586000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.785674878622361850e-01,8.696578446492934100e-01,1.000000000000000000e+00,2.200904215176328338e-01,1.535700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.458605313434410355e-01,9.066680013496971613e-01,2.000000000000000000e+00,2.671148654060320204e-01,1.851300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.130201302557791609e-02,8.928565921130878769e-01,3.000000000000000000e+00,2.771700344417628026e-01,1.191700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.741242824070424633e-01,8.964169483418747975e-01,2.000000000000000000e+00,2.016792323588010860e-01,1.708800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.988019101332163752e-01,9.657867972241994670e-01,2.000000000000000000e+00,1.429871945871135919e-01,1.055600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.265341324214306340e-01,8.883580986532270130e-01,1.000000000000000000e+00,2.554885801477512763e-01,3.623300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.786888064677135457e-01,9.131856294178727351e-01,1.000000000000000000e+00,2.551869096453056596e-01,3.344300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.897056737034493956e-01,9.536775894754951910e-01,3.000000000000000000e+00,2.610447059983933005e-01,2.045100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.848819064771189069e-01,9.842067142908855759e-01,3.000000000000000000e+00,2.249664898053375939e-01,2.046500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.696902089238839006e-01,8.746145529039638378e-01,1.000000000000000000e+00,2.545739294852104595e-01,2.291000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.079697033555222618e-01,9.416385236481334964e-01,2.000000000000000000e+00,2.643250626103673673e-01,9.109000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.470325444407647564e-01,9.108345709340077700e-01,1.000000000000000000e+00,2.684304022999003392e-01,2.131900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.154029297301259582e-01,8.889195769670188430e-01,3.000000000000000000e+00,1.620956545696438933e-01,2.656400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.677924998075552954e-01,8.940000590109490330e-01,3.000000000000000000e+00,2.603095486522877811e-01,3.915000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
5.345858447738592867e-01,9.298773889730688191e-01,3.000000000000000000e+00,2.726399713203709885e-01,1.725700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.732590700079500667e-01,9.564091312727617256e-01,2.000000000000000000e+00,2.666126677884202434e-01,3.228100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.018529789324142731e-01,9.745282314807212076e-01,2.000000000000000000e+00,2.489376609691934528e-01,1.519000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.920390224421344438e-01,9.385837055067981494e-01,2.000000000000000000e+00,2.155286653070174752e-01,1.581300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.234542557484334835e-01,9.222858552222009676e-01,3.000000000000000000e+00,2.477557740430558764e-01,3.947000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
